7.81411171,101.5836029,200.7308197,384.7232056,379.1294861,40.030159,42.25429535,41.77044678,56.7101059,126.3389969,180.9699097,198.5575256,201.2562866,203.818222,6.080947399,4939.086914,87.87995911,86.7130127,4665.049805,1.507869244,2.049508333
7.806024551,99.00540161,201.1583405,384.6448059,379.1294861,39.85876465,42.77242279,41.59905243,59.83062744,127.8310547,181.5273895,198.6773987,201.4446411,204.1906891,6.195776463,5069.916504,88.5158844,86.59856415,4372.847168,1.510448217,2.049907684
7.831110477,98.34181213,201.0118713,384.5999146,379.1294861,39.52737045,42.26640701,41.07049179,60.27848434,130.0494385,181.7251434,198.8149109,201.5978241,204.001709,6.243569374,4856.248047,85.90434265,86.46585083,4253.919922,1.513027072,2.050307274
7.82805872,98.4377594,200.6474609,384.7073975,379.1153259,39.5573349,42.23501968,41.25027466,57.17001724,128.670929,180.920929,198.650116,201.4513397,203.3468933,6.220990658,4701.638184,85.53727722,86.24993134,4649.583984,1.515606046,2.050706863
7.835291386,98.74537659,200.5925293,384.8149109,379.0909119,39.58729553,42.20362854,41.13761139,56.66786575,126.9367294,180.9352264,198.2644806,201.1715546,203.35289,6.102133274,4839.822754,86.30176544,86.03401184,4762.251465,1.518185019,2.051106453
7.841340542,98.3315506,200.5376129,384.9223938,379.0664978,39.61725998,42.17224121,41.02791977,58.89522934,127.413559,180.9901428,198.1546021,201.3236847,203.4128265,6.178411484,4965.296387,87.27218628,85.81809998,4423.520996,1.512683511,2.048978567
7.82578516,98.54945374,200.4826813,385.0299072,379.0421143,39.64722061,42.33734894,41.10702515,59.90219498,129.7619629,181.8833466,198.5479431,201.5670624,203.7395782,6.24543047,4812.567383,86.09157562,85.60218048,4275.58252,1.507017136,2.046799183
7.703139305,99.01791382,200.4277496,385.0464172,379.0177002,39.99192429,42.16715622,41.18612671,57.82189941,128.9663391,181.4421387,198.5479431,201.4510345,203.5983429,6.169597149,4699.043945,85.15847015,85.35031128,4537.492188,1.50135076,2.044619799
7.69791317,99.21628571,200.1695557,385.0372925,379.0438232,39.9260025,42.04730225,41.2652359,57.06249619,127.8438644,181.5300293,198.5479431,201.4352264,203.4570923,6.056618214,4723.443359,84.91584778,84.93465424,4662.550293,1.495684385,2.042440414
7.67873764,99.47782898,200.3892975,385.0281372,379.1065063,39.48411942,42.012146,41.34433746,57.74407578,128.1358337,181.6179199,198.5479126,200.9606018,203.689682,6.083559513,4764.172363,86.24941254,84.51899719,4460.94873,1.485314965,2.038731098
7.616351604,101.3602066,200.850174,385.0189514,379.16922,39.42918777,42.25033951,41.21396637,58.62491608,129.3057098,181.9276276,198.5479126,201.2440796,203.6896973,6.156218052,4806.94873,86.13162994,84.10334015,4318.051758,1.473618984,2.034590483
7.581606388,99.30936432,201.1715393,385.0098267,379.2318726,39.37425232,42.2063942,41.18650055,57.49992371,129.9891663,181.8805389,198.7641602,201.4163818,204.143219,6.182488441,4645.959473,83.51581573,83.68768311,4387.887695,1.461923003,2.030449867
7.608546734,99.12625122,200.037735,384.9969177,379.2958374,39.31931686,42.16244888,41.15903473,55.50188065,128.9840393,181.8334503,198.3106232,201.0660706,203.2150574,5.984264851,4652.458496,83.96481323,83.34893036,4556.633301,1.450227141,2.026308775
7.579791069,98.58058167,200.105835,384.9830017,379.3648987,39.26438141,41.75286484,41.13156891,56.37989426,127.6467133,181.2340546,197.8069916,200.7298889,202.6646118,5.914589882,4728.989746,83.58218384,83.13565063,4520.359375,1.443872094,2.024358273
7.585588932,98.60255432,200.2157135,384.9690552,379.4339294,39.30009079,42.16226959,41.10410309,58.16614151,128.4330902,181.7436066,197.9388275,201.0359344,203.3403168,6.031556129,4853.701172,83.87371826,82.92236328,4338.111816,1.441384792,2.023993254
7.582659721,97.98400116,200.535965,384.9551086,379.5029602,39.38248444,42.21500778,41.22550201,57.98949814,129.1141052,182.1865692,198.2486572,200.9417725,203.6259766,6.131681919,4838.608887,83.6379776,82.70907593,4249.135254,1.438897491,2.023628473
7.586211681,97.96569061,200.5634308,384.9469299,379.5719604,39.73291779,42.26774216,41.20902252,55.63615799,128.3486481,181.6554565,198.0509033,200.8475952,203.1326599,5.97337532,4706.56543,82.60315704,82.4957962,4477.334473,1.436410189,2.023263693
7.597094536,97.48924255,200.5909119,384.9648132,379.5355225,39.67298889,42.32048035,41.1540947,56.53126526,127.3317032,181.5612946,197.651413,200.5363159,202.967865,5.869393349,4996.027832,83.52433014,82.77864838,4508.908203,1.433922887,2.022898912
7.587730885,97.44544983,200.6183624,384.9827576,379.4693298,39.2355957,42.37321472,41.09915924,58.57478714,128.077652,181.4671326,198.0667267,200.5962372,202.8854675,6.050990105,5168.990723,84.07765961,83.07163239,4304.123047,1.441144586,2.026085615
7.581652164,97.45307922,200.6458282,385.0006714,379.4031677,39.19165039,42.41645813,40.8792038,58.34315109,128.9412384,181.3729553,197.9568634,200.6561737,203.1929169,6.129673481,5176.274902,82.8611908,83.36460114,4261.760254,1.448564291,2.029344559
7.582582951,97.46070862,200.2750549,385.0185547,379.3369751,39.14770126,42.41645813,41.26615524,56.01391983,127.8475266,181.2787781,197.8469849,200.8986511,203.2456512,5.974767208,5107.693848,82.70783997,83.65758514,4471.650879,1.455983996,2.032603741
7.819475174,97.46833801,200.2876892,385.0593872,379.2654724,39.54235077,42.41645813,41.10135269,56.48365402,126.7857819,181.0807953,197.519577,200.7008667,203.2984009,6.026565552,5182.892578,84.22641754,83.95055389,4451.783691,1.463403583,2.035862684
7.853290081,97.2438736,200.3140564,385.1167908,379.1859436,39.31399918,42.41645813,40.84756851,58.06711197,126.567749,180.9983826,197.3086395,200.2392426,203.35112,6.170104027,5504.014648,85.12824249,84.6641922,4360.969727,1.47846508,2.042560816
7.859942913,98.11548615,200.3404388,385.1741943,379.1064148,39.39310455,42.41645813,40.8343811,58.42061615,126.6978455,180.9159851,198.2112427,200.631012,203.4038696,2.162443876,5458.714355,85.89225006,85.38640594,4389.510742,1.499060273,2.051748991
7.850520611,97.96826172,200.3667908,385.2315674,379.026886,39.47220993,42.48477554,40.88711929,58.75728226,126.8279572,180.617691,198.3126678,200.716095,203.6501312,0.326694548,5370.543457,86.6156311,86.10861969,4423.008301,1.519655347,2.060936928
7.981773853,97.18820953,200.3931732,385.243988,378.9688721,39.55131149,42.6645546,41.44084167,60.75105667,126.9580612,180.617691,198.4140778,200.7760468,203.4312744,0.415491194,5651.649414,86.53492737,86.83083344,4436.65918,1.540250421,2.070124865
7.99398756,97.74559784,200.5387268,385.1829529,379.0088501,39.63041687,42.93062973,41.03967285,62.18878555,127.7504807,180.617691,198.1176605,201.0572968,203.6340179,0.946122587,5425.912109,86.62793732,87.37201691,4488.442871,1.558139324,2.078267336
8.141880989,97.8490448,200.3865967,385.1219177,379.0487976,39.89831543,43.20222473,41.49832153,62.85562134,127.5437088,180.617691,198.057724,201.0660858,203.4875336,0.370934159,5312.865234,87.09334564,87.78210449,4623.712891,1.563701391,2.08164525
8.178002357,97.8948288,200.0245514,385.0608521,379.0888062,39.56871796,42.73550797,41.52468872,63.44279099,127.1788712,179.9264832,197.3745575,200.5500183,203.0988159,0.0,5371.959473,87.03993225,88.19219971,4688.998047,1.569263339,2.085023403
8.15913868,97.94060516,199.9981842,384.9998474,379.1287537,39.64518738,43.28659821,41.55106354,63.70219421,126.0838699,179.4575043,197.4477997,200.2675018,203.278595,0.0,5200.293457,87.67197418,88.60228729,4731.553223,1.574825168,2.088401318
8.158787727,98.42677307,201.0397034,385.0897217,379.1230469,39.77702332,43.44700241,41.57742691,66.91641235,126.6966705,180.4462891,197.8982086,200.2585602,203.6633148,0.0,5547.053223,88.48651886,89.01237488,4548.344238,1.580386996,2.09177947
8.306693077,97.93236542,201.0265198,385.1826782,379.0869141,39.90886307,43.55686951,41.60379791,68.12572479,127.9921951,180.2265625,197.9509583,200.6573639,203.5903015,0.0,5314.768555,89.27998352,89.42720795,4555.180664,1.585385561,2.098509789
8.323077202,98.09401703,200.457428,385.2756042,379.0507507,40.08948517,43.76721573,41.86273193,68.25717926,127.2523117,179.9743195,198.0037079,200.6573792,203.4888763,0.0,5186.185547,87.87033081,89.84336853,4747.554199,1.589464784,2.105308294
8.318392754,98.08568573,200.5672913,385.3685608,379.0146179,40.16199493,43.94699478,41.98848724,68.38864136,126.3170242,180.0622101,198.0564423,200.6573639,203.2097778,0.0,5204.745117,88.95191193,90.25952911,4876.757324,1.593544126,2.1121068
8.382671356,98.07736969,200.6771545,385.3864136,378.9770813,40.22901917,44.12677383,42.08989716,69.93896484,126.6171188,180.1501007,198.1091919,200.6573639,203.9006348,0.0,5539.197266,90.57557678,90.6756897,4802.456543,1.59762311,2.118905544
8.428442955,98.06903839,200.7870026,385.3499451,378.9372864,40.28395081,44.43361282,42.43128967,71.79357147,127.3495789,180.4594879,198.2710724,200.6573639,204.4708557,0.0,5399.322266,90.17427826,90.86006165,4589.617676,1.601702452,2.12364769
8.441282272,98.06072235,200.7667999,385.313446,378.8974915,40.5772934,44.97922516,42.51368713,72.00720215,127.7714767,180.5666199,198.3273315,201.2581787,204.4159088,0.0,5414.98584,90.02159882,90.6662674,4767.65625,1.602259994,2.125034809
8.425695419,98.29566193,200.5690308,385.276947,378.857666,40.7442894,45.13135147,42.59608841,72.46284485,127.8406601,180.6490021,198.3712616,201.352356,204.3609772,0.0,5494.540527,90.66810608,90.4724884,4861.760254,1.601824045,2.126421452
8.420819283,98.02127838,201.1363983,385.240448,378.8179016,40.85415649,45.28347397,42.67848969,72.97769165,127.9098358,180.7314148,198.4152069,201.4465179,204.5642395,0.0,5468.307617,90.75434113,90.27868652,4855.223145,1.601388216,2.127808332
8.415265083,98.07988739,201.4273224,385.1960449,378.7573853,40.96402359,45.42146683,42.81197357,74.00715637,128.8705139,181.0176086,198.8291931,201.5578461,205.1443176,0.0,5677.524902,89.8815918,90.08489227,4741.102051,1.600952387,2.129195213
8.42820549,98.13848114,200.9694061,385.1514893,378.69104,41.07389069,45.37438583,42.81197357,73.04697418,128.3056183,180.5731964,198.6827087,201.3600769,204.4873047,0.537028134,5367.234375,89.73014069,90.07063293,4888.399902,1.6023283,2.12405014
8.415905952,98.19707489,200.5519104,385.1069641,378.6247559,41.14493179,45.32730103,42.81197357,71.41513824,127.2559357,180.326004,198.3018341,201.1210022,203.9599609,0.449745178,5423.126953,89.95178223,90.34928131,4940.867188,1.605016232,2.118771553
8.445356369,98.25567627,200.037735,385.0623779,378.5584106,40.9984436,44.92142105,42.29648209,70.86062622,126.2862091,179.9651031,198.1553497,200.4068756,203.5710297,0.460853934,5578.891113,90.05057526,90.62792969,5039.692871,1.607704043,2.113493443
8.448067665,98.54030609,199.5894623,385.0178223,378.5265503,40.71783447,44.47755814,42.36240387,69.4419632,125.0190735,179.2992859,197.6426392,200.0437317,203.0760345,5.576341629,5398.846191,89.37696075,90.90657806,5042.12793,1.610391855,2.108214855
8.436712265,98.35719299,200.0527954,385.1222839,378.6516724,40.74420166,44.69729614,42.77242279,69.71408844,124.664299,179.2993164,197.4961395,200.163559,203.1958771,6.291220188,5598.612793,91.5945282,91.18522644,4892.822266,1.609647393,2.102936506
8.426159859,98.03918457,200.4859924,385.2297668,378.7767639,40.77056885,45.55425262,42.6827774,71.43009949,125.3900833,179.2993164,197.8014069,200.499176,203.7687836,6.255159378,5785.26416,91.36459351,91.22324371,4807.647949,1.60330236,2.105322599
8.435346603,98.19178772,200.6136169,385.3372192,378.901825,40.79693604,45.49492264,42.94382095,71.88182068,126.2016678,179.9689331,198.048584,201.1188049,203.7138519,6.260060787,5537.602539,91.92861176,91.19338989,4758.085938,1.596957445,2.107865334
8.408613205,98.5146637,200.7035065,385.4447021,379.0269165,40.82330704,44.95344162,42.50994492,71.62895203,126.1373138,179.9964142,198.3176575,201.2116394,204.3488922,6.248383999,5394.121582,90.19546509,91.16352844,4876.393555,1.59061265,2.110407829
8.400629044,98.55295563,200.7934113,385.4494019,379.1039124,40.78603745,45.42240906,42.62979889,71.79251099,125.9105225,180.0238647,198.4055481,201.2391205,204.3488922,6.16508007,5454.691895,91.48725128,91.13367462,4897.500488,1.584267735,2.112950325
