8.151396751,40.2169342,43.58024216,41.35368347,64.49319458,90.13591766,2.053707838,0.405896187
8.154198647,40.5443306,43.52031708,41.72249985,63.75651932,90.17014313,2.053375959,0.393688768
8.153538704,40.31229401,42.99655533,41.66257477,62.84564972,90.20915222,2.053044319,0.424665064
8.131180763,39.83679581,43.03190994,41.14891052,63.44615173,90.24816895,2.052712679,0.436414719
8.152653694,39.91003418,43.12179947,41.43142319,65.11765289,90.28718567,2.052096605,0.436414689
8.138774872,40.16011429,43.211689,41.65727997,64.79720306,90.32620239,2.051400185,0.416119903
8.146232605,39.17319107,43.30157852,41.71221542,63.49620438,90.4872818,2.050703764,0.393688768
8.137332916,39.85481262,43.28330612,41.76714706,62.61399078,90.68279266,2.050007343,0.393688768
8.143315315,40.05256653,43.47117615,41.8220787,63.84502792,90.87830353,2.049124241,0.41162619
8.137432098,40.58388138,43.47117615,41.87701416,64.65159607,91.07380676,2.047390699,0.442518353
8.129337311,39.99637604,43.47117615,41.78362656,64.49053192,91.07353973,2.045657158,0.442518383
8.138585091,39.87277603,43.01128769,41.7168808,62.60719299,91.01805115,2.043923378,0.427570581
8.148845673,39.74917221,43.12761688,41.67568207,62.6224556,90.96256256,2.042189837,0.427259117
8.143071175,39.52916718,43.24394608,41.63448334,64.14441681,90.90707397,2.04294157,0.44557023
8.144658089,40.04334259,43.69530487,41.59905243,63.96083069,90.88024902,2.044394732,0.44557026
8.15428257,40.04334259,43.12239838,41.67925262,63.50535965,90.90019226,2.045847416,0.419536084
8.14262867,40.04334259,43.18232727,41.73418808,62.69710159,90.9201355,2.047300577,0.411999881
8.14337635,40.44325256,43.58374405,41.78912354,62.40516663,90.94007874,2.042762756,0.41554004
7.956099033,40.45359039,43.53303909,41.84405518,62.66457367,90.96002197,2.033886671,0.418103576
7.802880764,40.49237061,43.48233032,41.77044296,64.15876007,89.56938171,2.025010586,0.418103576
7.656495571,40.53115082,43.48436356,41.65786743,62.80770493,88.14994812,2.016134739,0.403027445
7.611652851,40.56992722,43.05508804,41.5564537,59.61302567,86.73052216,2.007448912,0.386669546
7.619122505,39.98495483,43.02872086,41.25727844,61.81829453,85.31109619,1.99963057,0.415051758
7.632000446,40.39930725,43.00235367,41.40940094,62.02093506,84.12760925,1.99181211,0.378429532
7.610042095,39.81130219,42.97598648,41.56152725,60.24445343,84.0189743,1.98399353,0.371562868
7.609675884,39.85876083,42.94961548,42.02093506,61.59551239,83.91033173,1.97617507,0.347911
7.616992474,39.93786621,43.00263977,41.53912354,61.69583893,83.80168915,1.969525576,0.34791097
7.391863823,40.5443306,43.10404968,41.65897369,61.24027252,83.6930542,1.964782834,0.34791097
7.381420612,40.51197433,43.20546722,42.23187637,61.9989624,83.32881165,1.960040331,0.323496193
7.360582829,40.45204163,42.93907166,41.78362656,61.70336533,82.77947998,1.955297828,0.350413501
7.373600483,40.04334259,42.91270065,41.63980103,59.91394043,82.23014069,1.950555325,0.350962818
7.314426899,40.04334259,42.88633347,41.51994324,60.69078827,81.68080902,1.94631052,0.350962818
7.294892788,40.04334259,42.85996246,41.82977295,60.96185684,81.13147736,1.942206144,0.342036188
7.291871548,40.04334259,42.83359528,41.38547134,60.45381165,80.99629211,1.938101649,0.322873354
7.340769291,40.04333878,42.81197357,41.84954834,59.63124084,81.161026,1.933997154,0.317392498
7.36638689,39.9274292,42.71968842,41.88910294,60.24994659,81.32575989,1.934565902,0.324640661
7.385222912,39.95489883,42.80702972,41.4144783,60.57390594,81.49048615,1.938518405,0.332651764
7.388669491,39.98236465,42.7795639,41.3757019,60.20721817,81.65045929,1.942471027,0.325177848
7.420110703,40.00983429,42.75209808,41.45325089,59.83138657,81.78874207,1.946423531,0.286873996
7.439520359,40.03730011,42.72463226,41.5308075,59.75798798,81.92703247,1.949994087,0.286873996
7.430791855,40.02513504,42.69716644,41.60835648,60.21576309,82.06531525,1.951824903,0.286873996
7.423688889,39.9937439,42.73946381,41.74572372,60.07106781,82.20360565,1.953655481,0.286873996
7.61452055,39.96235275,42.19101334,41.4985199,58.48109436,82.65320587,1.955486178,0.286873996
7.640842915,39.93096161,42.2569313,41.74737167,57.07891846,83.61071777,1.957316756,0.278084666
7.637516499,39.44346237,42.58620071,41.34580994,60.45197296,84.5682373,1.960671544,0.277718455
7.745368958,39.88776779,42.33899689,41.31834412,61.74413681,85.2745285,1.970969081,0.244584039
7.753923416,39.75592804,42.05719376,41.29087448,55.84215546,85.57091522,1.981266618,0.234992519
7.752922535,39.6240921,42.40327072,41.26340866,57.70562363,85.86728668,1.991564155,0.282784492
7.735862732,39.39731979,43.02028275,41.23593903,63.20841217,86.9917984,2.001861811,0.287240207
7.760002613,40.01203156,43.03610229,41.84954834,60.31891632,87.02153015,2.003315926,0.238044396
7.74495697,39.92963409,42.45223999,41.77043915,56.18091202,86.67660522,2.002275705,0.253303617
7.733329296,39.84723282,42.54640961,41.9319458,57.8157959,86.63399506,2.001235723,0.253303617
7.708068371,39.42368698,43.09072876,41.69133759,61.22409821,87.08461761,2.000195265,0.250007629
7.632138252,39.79724121,42.44018936,41.22989655,58.50123596,86.67915344,1.997357607,0.234992519
7.637325764,39.65074921,42.5720253,41.22989655,56.61580276,86.03221893,1.991587043,0.234992519
7.644330025,39.90525436,42.70386887,41.22989655,57.64519119,85.38529205,1.985816479,0.289925843
7.653199673,39.87055969,42.93062973,41.22989655,59.36826706,84.73835754,1.980045795,0.289925843
7.639124393,39.83586884,42.62080765,41.22989655,58.1020546,84.09143066,1.974275351,0.289925843
7.656834602,39.80117035,42.50468826,41.58586884,55.59923553,83.93642426,1.969976664,0.234992519
7.657735348,39.43159485,42.65681076,41.3485527,57.21396637,83.79146576,1.966093659,0.241468415
7.648573399,40.00379181,42.80893326,41.58586884,60.11332321,83.64650726,1.962210417,0.203134179
7.647336006,39.82800293,42.54829407,41.1112442,57.14591217,83.50153351,1.958327055,0.186162904
7.649281502,39.41050339,42.54829407,41.12390137,55.61449051,83.77573395,1.955905676,0.208288833
7.649617195,39.56032562,43.14157867,41.15026855,58.86013031,84.05847931,1.955869436,0.223761722
7.633058071,39.74010849,42.68013763,41.17663574,59.56877518,84.34122467,1.955833077,0.228888825
7.643507481,39.84778214,42.27143478,41.20300293,56.07745743,84.38806152,1.955796838,0.228888825
7.654744148,39.38413239,42.42355728,41.22937012,55.80591965,84.26408386,1.955278158,0.233373195
7.456148148,39.88018799,42.78560638,41.1715126,60.2285881,84.1401062,1.95256269,0.241096228
7.413640499,39.79779053,42.16069031,41.26568604,59.18667984,83.74491882,1.949847221,0.177007377
7.410428524,39.71538925,42.20463562,41.35985947,54.84664154,82.90724945,1.947131634,0.177007362
7.39354229,39.63299179,42.24858093,41.75725937,56.90206528,82.06958008,1.944416165,0.238044396
7.343149662,39.55059052,42.64058685,41.73088837,58.95290756,81.23191071,1.942432761,0.219733268
7.331041813,39.66628265,42.24506378,41.29362106,57.25852203,80.39424133,1.943785191,0.219733268
7.359489918,40.14551544,42.0437088,41.40348816,56.32258606,80.26102448,1.945137382,0.195318475
7.402722836,39.98071671,42.1036377,41.51335526,57.42271042,80.63793182,1.946489334,0.216681436
7.425886154,39.68956757,42.62740326,41.62322235,58.16980362,81.01483154,1.947841525,0.216681421
7.425214767,39.79943466,42.6239624,41.79561615,57.83397675,81.39173126,1.951141,0.192266613
7.429738522,39.90930557,42.56664276,41.67576218,57.44774246,81.76863861,1.954989552,0.199407965
7.493868828,40.01917267,42.50931931,41.9319458,57.31040192,81.9404068,1.958838105,0.201422185
7.485311508,39.6873703,42.45199585,41.3498764,57.29491425,81.96362305,1.962686777,0.201422185
7.512863636,39.48631287,42.49555969,41.28395462,58.62788391,81.98684692,1.965507746,0.207220703
7.467925549,39.23911285,42.16596222,41.21803284,57.76848602,82.0100708,1.966651917,0.210730314
7.451546192,39.64781952,42.12641144,41.15211487,57.13709641,82.03328705,1.967795968,0.207525879
7.439375401,39.64781952,42.05077362,40.86075211,57.52220535,81.883461,1.968940139,0.207525879
7.440992832,39.64781952,41.94669342,40.74208832,58.34727097,81.73011017,1.970084429,0.20821254
7.365122795,39.64781952,41.84260941,41.21671295,56.75343704,81.57675171,1.96547246,0.210577711
7.358744621,39.64781952,41.63860321,40.74208832,56.38935471,81.42339325,1.960743308,0.213629574
7.344859123,39.81152725,42.37690735,41.21396637,57.58580017,81.27004242,1.956014156,0.215826899
7.244606018,39.86645889,42.2990036,41.18650055,57.35081482,80.57235718,1.951284885,0.225836977
7.189123154,39.92139053,42.17914581,41.15903473,56.94662094,79.86357117,1.946555495,0.189214751
7.177862167,39.97632217,41.94371796,41.13156891,57.15491104,79.15477753,1.940175056,0.189214766
7.178563595,40.03125381,42.37690735,41.10410309,57.37070847,78.44598389,1.933760762,0.207525864
7.038147926,39.77966309,41.91186905,40.88899994,56.80898666,77.73719025,1.927346468,0.202792391
7.040535927,39.99060822,41.97179794,40.98317337,57.42484665,77.27609253,1.920932293,0.201422185
7.039231777,40.04334641,42.37690735,41.07733917,57.14640808,76.8200531,1.919512153,0.201422185
7.03116703,39.33140182,41.9550209,41.1715126,56.70840454,76.36400604,1.92170918,0.188146621
7.015271187,39.63463593,41.88909912,41.37868881,57.02449036,75.90795898,1.923905969,0.193731517
7.006470203,39.81639099,42.39141083,41.47285461,57.24425888,75.78857422,1.926102757,0.20142217
6.996124268,39.86347198,42.32548523,41.42436218,57.32436371,75.9129715,1.928299427,0.180059209
7.064851761,39.91056061,41.9352417,41.84735107,57.40447998,76.03736115,1.932060957,0.180059209
7.072176456,40.30702591,42.33452988,41.73748016,57.48459244,76.16175842,1.936955452,0.180059224
7.08370018,40.30702209,42.19327164,41.62761688,57.56470108,76.2861557,1.941849947,0.177007362
7.080088615,39.53740692,42.0520134,41.51774597,57.5647583,76.68268585,1.946744442,0.177007362
7.194897652,39.56487274,41.95281982,41.24308014,57.32400131,77.08476257,1.951638937,0.177007362
7.189421177,39.59233856,42.06268692,40.98994827,57.30194092,77.48684692,1.953929543,0.164799958
7.191603184,39.61980438,42.1725502,41.12178802,57.54990387,77.88892365,1.955485463,0.164799958
7.288583279,39.6472702,42.2824173,41.25363159,58.8908577,78.291008,1.957041621,0.182744846
7.29999733,39.68257904,42.61091995,41.48039246,56.38019943,78.53101349,1.958597779,0.183111057
7.296364784,39.74250793,42.7757225,41.45557785,56.18480682,78.7677002,1.960153818,0.166447952
7.293466091,40.16331482,42.94051743,41.41680145,59.08841324,79.00439453,1.966826677,0.161748096
7.366771221,40.09739685,42.32416534,41.37802505,58.91038895,79.24108124,1.974942684,0.177236244
7.408620358,39.6873703,42.28461456,41.00200272,57.06991959,79.41040802,1.983058572,0.19638662
7.39880085,39.46323776,42.28461456,41.09617615,57.19972229,79.53096008,1.991174698,0.201422185
7.475821495,39.14322662,42.28461456,40.99359894,59.07269669,79.65150452,1.999290586,0.201422185
7.496090412,39.20315933,42.17066956,41.14572525,59.00296402,79.77205658,2.005781412,0.197073281
7.501198292,39.7269249,42.21775436,41.29784775,57.00461197,79.89260101,2.011814594,0.192266613
7.508789539,39.83349609,42.26483917,41.51361847,57.03036499,80.367836,2.017847538,0.213629588
7.557413101,39.88843155,42.31098175,41.56635284,59.39398193,81.09992218,2.023880243,0.213629574
7.619672775,39.94336319,42.70650482,41.61908722,58.07153702,81.83200836,2.029122353,0.20142217
7.6102705,39.99829483,42.39503479,41.67182159,56.4070549,82.56407928,2.033075094,0.20142217
7.62276125,40.16199493,42.36756897,41.72455978,57.87255859,83.14965057,2.037027836,0.20142217
7.720908642,40.12903595,42.34009933,41.36174011,59.49065018,83.49616241,2.040980339,0.207525864
7.729423046,40.08195114,42.31263351,41.83636475,57.41874695,83.84267426,2.044933081,0.207525864
7.711447716,39.56871796,42.28516388,41.32987976,56.29047775,84.1891861,2.045915365,0.220801428
7.731437206,40.04334259,42.54170609,41.27494431,58.48933411,84.53569794,2.046837091,0.225836977
7.76604557,40.04334641,42.31098175,41.22001266,59.58441544,84.73654938,2.047758818,0.225836977
7.774758339,40.04334259,42.62080765,41.16508102,58.58974075,84.83192444,2.048680544,0.220038459
7.772393227,39.56871796,42.1851387,41.11014557,56.89901352,84.92729187,2.049752712,0.210577711
7.857234001,40.00818253,42.36491776,41.33784485,57.18680573,85.02266693,2.051510334,0.210577711
7.845966816,39.86140442,42.54469681,41.2966423,59.3273735,85.11803436,2.053268194,0.210577711
7.853126526,39.39896393,42.15277863,41.25543976,59.03287125,85.44584656,2.055025816,0.207525879
7.845942497,39.4813652,42.15277863,41.30900574,58.16309357,85.77839661,2.056783438,0.198553413
7.942966938,39.56377029,42.15277863,41.36174011,57.19402695,86.11094666,2.059753895,0.198370308
7.931730747,39.64617157,42.15277863,41.36174393,57.44285202,86.44350433,2.063602448,0.207525864
7.932646275,39.72857666,42.15277863,41.36174011,59.57853699,86.75579834,2.067451,0.207525864
8.028809547,40.02851105,42.36811447,41.36174011,60.59221268,87.03504181,2.071299553,0.203041524
8.001747131,39.94610977,42.90426254,41.36174393,59.94140625,87.31428528,2.07519412,0.195318475
8.013153076,39.86371231,42.91744614,41.38352203,59.3456192,87.59352875,2.079298735,0.195318475
8.045342445,39.78131104,42.32416534,41.44084549,59.46430206,87.87277222,2.083403111,0.20355846
8.109322548,39.51598358,42.38399887,41.49816513,60.63966751,88.12595367,2.087507486,0.232490003
8.13312149,39.51598358,42.48541641,41.55548859,61.18503571,88.33659363,2.091612101,0.234992519
8.124833107,39.5159874,42.82680511,41.61280823,60.42970276,88.54723358,2.09414053,0.234992519
8.161369324,39.70055389,42.90920639,41.25626373,60.48086929,88.75788116,2.096637249,0.246955797
8.234184265,39.84162903,42.99160767,41.37897873,62.66213226,88.96852112,2.099133492,0.27042377
8.217627525,40.03938675,43.07400894,41.53110504,62.58888626,89.05175781,2.101629734,0.27161473
8.224326134,39.76228333,43.1564064,41.73088455,62.74117661,89.09906006,2.105813742,0.280770302
8.284310341,39.73231888,43.33933258,41.58440018,63.20230865,89.1463623,2.111219406,0.310416877
8.326224327,39.70235443,43.33933258,41.57268524,64.92324829,89.19366455,2.116625309,0.331202149
8.334068298,39.67238998,43.33933258,41.57158661,65.77861786,89.2409668,2.122030973,0.329599917
8.327280045,40.24110031,43.33932877,41.51665497,66.02809143,89.44885254,2.127436638,0.329599917
8.367089272,40.19935608,43.86669159,41.46171951,66.23027802,89.70201111,2.13092494,0.347453237
8.370995522,40.08948898,43.86669159,41.40678787,66.68172455,89.95517731,2.134374142,0.408948034
8.385180473,40.03015518,43.72167206,42.19232559,68.1374588,90.20833588,2.137823105,0.408948064
8.378749847,40.32364655,43.93096542,41.92865372,68.46379852,90.35904694,2.141272306,0.408948034
8.347576141,40.35230255,44.0133667,42.14289093,68.38241577,90.34257507,2.14339757,Bad Input
8.389447212,40.38096237,44.09577179,42.41645813,68.30103302,90.32610321,2.143362999,0.488296151
8.614292145,40.40962219,44.17816925,42.64058685,68.2196579,90.30962372,2.14332819,0.488296151
8.339747429,40.43828583,44.26057434,41.98929977,68.13827515,90.29315948,2.143293619,0.601947069
8.311143875,40.33888245,44.1699295,42.41645813,68.81771088,89.89784241,2.14325881,0.628070951
8.327119827,40.39381409,44.38966751,42.41645813,70.05994415,89.49479675,2.137184381,0.62593466
8.230475426,41.03213882,44.52590179,42.41645813,69.78092194,89.09175873,2.130986929,0.619525731
8.165837288,41.04532623,44.52590179,42.41645813,68.69472504,88.6887207,2.124789238,0.677510917
8.142521858,40.58388519,44.52590179,42.41645813,67.34672546,88.39499664,2.118591547,0.687810898
8.167675018,40.54378128,44.2490387,42.06048965,65.4203949,88.27964783,2.113575459,0.716147363
8.083109856,40.51631546,44.49953079,42.02093506,65.30093384,88.16429138,2.113941669,0.683614612
8.060878754,40.48884964,43.89569855,42.02093506,64.84114838,88.04893494,2.11430788,0.683614612
8.081612587,40.46138382,43.7638588,42.02093506,64.58379364,87.9332962,2.114674091,0.595110953
8.053834915,40.32020187,43.47117615,41.54631424,64.36322784,87.8163681,2.115040064,0.565202773
8.07562542,40.30702209,43.47117615,42.00775528,64.00395203,87.69943237,2.115328789,0.564592421
8.053389549,40.30702209,43.47117615,42.02093506,64.01540375,87.58250427,2.115265131,0.524918437
8.061232567,40.30702209,43.47117615,42.02093506,64.02684784,87.46557617,2.115201712,0.503494382
8.047029495,40.30702209,43.47117615,42.02093506,64.0382843,87.39785004,2.115138292,0.481963575
8.053827286,40.30702209,43.32931519,42.02093506,64.04972839,87.36577606,2.115074635,0.476088792
8.058000565,40.13562775,43.302948,41.66497421,63.55449295,87.33369446,2.115443707,0.471663564
8.049953461,40.22583771,43.276577,41.79241943,63.26475525,87.30161285,2.116518497,0.462904751
8.044966698,40.12174988,43.25021362,42.12336731,63.02157593,87.26781464,2.117593527,0.457777679
8.045930862,40.01766586,43.22384644,42.07266235,63.16196442,87.22620392,2.118668318,0.427259147
8.052431107,39.91358185,43.19760895,42.02194977,63.5462532,87.18458557,2.119743109,0.423139155
8.147678375,39.72127533,43.14267349,41.67438889,63.1933403,87.14297485,2.122550726,0.408948034
8.159092903,40.19001007,43.08773804,41.73717117,61.41849899,87.10135651,2.125393867,0.408948034
8.150120735,40.27240753,42.82350922,41.79994965,60.82593155,87.43226624,2.128237009,0.407608181
8.161699295,40.35481262,43.07070541,41.86273193,63.17179108,87.86824036,2.131079912,0.40284434
8.252922058,40.4372139,43.18043518,42.02752686,64.12487793,88.30421448,2.135665894,0.341807306
8.243983269,40.51961136,43.14573669,41.96820068,63.55083084,88.7401886,2.141513824,0.346613973
8.242821693,40.13562775,43.11104202,41.91326904,62.7752037,89.12509155,2.147361994,0.363170266
8.280526161,39.7104454,43.07634735,41.5481987,62.62087631,89.47299957,2.153209925,0.396740615
8.337938309,39.87524414,43.18112946,41.98138428,63.6332283,89.82091522,2.159057856,0.393993974
8.354595184,40.04004669,43.12674713,41.51467514,64.67005157,90.16882324,2.161948204,0.381481379
8.357122421,40.17517853,43.04434586,41.95172119,64.76993561,90.51673889,2.164004564,0.375377655
8.425831795,39.77307129,42.96194839,41.4072876,64.86981201,90.96998596,2.166060448,0.375377655
8.459769249,39.78955078,43.28264618,41.52713776,64.96968842,91.49951935,2.16811657,0.396304637
8.4631567,39.84448624,43.48040009,42.10004044,65.06955719,92.0290451,2.170376778,0.411023289
8.468672752,39.89941788,43.61619949,41.91052246,66.93777466,92.55857849,2.17356658,0.434965074
8.555582047,39.95434952,43.8350563,41.28922653,68.01828003,92.94778442,2.17675662,0.442518383
8.553949356,40.00928497,43.80077362,41.65179062,67.65800476,93.10800171,2.179946184,0.442518383
8.565477371,40.32020187,44.09082031,41.87591553,67.75063324,93.26822662,2.183136225,0.477309465
8.542298317,39.86818314,43.58983231,41.92139816,68.5827179,93.42845154,2.186472893,0.533524513
8.544926643,40.31196594,43.99853897,41.95435715,69.93376923,93.58867645,2.189850807,0.531022072
8.520546913,40.33943176,43.99853897,41.98731613,70.1216507,93.5953598,2.19322896,0.531022072
8.50539875,40.3669014,44.47505188,42.02027512,69.99550629,93.35154724,2.196606874,0.567644298
8.427090645,40.39436722,44.19252777,41.91547012,69.86936951,93.10772705,2.196026087,0.663350344
8.428364754,40.42182922,44.38087082,42.49555969,68.57142639,92.86390686,2.192578316,0.689107895
8.403920174,40.88711166,44.30176926,42.54829407,68.44935608,92.6200943,2.189130545,0.695822001
8.390773773,40.35256958,44.20759964,42.54829788,68.32728577,92.13995361,2.185682535,0.704672396
8.276604652,40.47241974,44.11342621,42.03006363,68.20520782,91.59317017,2.182234764,0.690328717
8.268318176,40.80801773,44.01925278,42.0807724,67.92321777,91.04637909,2.179338932,0.677510917
8.271149635,40.69594955,44.23439026,42.13148117,66.89555359,90.49958801,2.176842451,0.677510917
8.265907288,40.55469131,44.16114044,42.02093506,64.80742645,90.52388,2.174346209,0.672030032
8.270308495,40.20154572,43.58982849,42.00906754,64.33000183,90.9617157,2.171849728,0.643940568
8.267609596,40.17517853,43.69530487,41.94315338,64.309021,91.39955902,2.169291019,0.601214647
8.262261391,40.17517853,43.59129715,41.53313065,64.28804016,91.83739471,2.166447878,0.601214647
8.269312859,40.17517853,43.23386765,41.89349365,64.26705933,92.16629791,2.163604975,0.601214647
8.261879921,40.17517853,43.33933258,41.67376328,64.24608612,91.99897003,2.160761833,0.532181799
8.278120995,40.17517853,43.33933258,41.47764587,63.3976326,91.83164215,2.15791893,0.479522109
8.279831886,40.25239944,42.81197357,41.45018005,62.63710785,91.66430664,2.158738375,0.466933191
8.277909279,39.81921387,43.3234024,41.42271423,61.8498764,91.49697113,2.160590649,0.453657627
8.26094532,40.2674675,43.2959404,41.39524841,62.17795181,91.43513489,2.162443161,0.426496148
8.272332191,39.82415771,43.26847076,41.36778259,62.84645844,91.40306091,2.164295673,0.418103576
8.291091919,40.07135773,43.24100494,42.02752686,62.76719284,91.37097931,2.164209843,0.396359116
8.318750381,40.32020569,43.21353912,41.67216492,62.6641922,91.33890533,2.16272068,0.372325808
8.308671951,39.96424103,42.73287582,41.73208618,62.56119156,91.42324829,2.161231518,0.372325808
8.338465691,39.86282349,43.08004761,41.96820068,62.43234634,91.69754791,2.159741879,0.375377655
8.382341385,39.54235077,43.0163269,41.69792938,62.58602524,91.97184753,2.158934832,0.37469098
8.379878998,39.64781952,42.54829407,41.4276619,62.73971176,92.24615479,2.159239769,0.368480474
8.368190765,39.64781952,42.71968842,41.55554199,63.34117126,92.44541168,2.159544945,0.350962847
8.38338089,39.64781952,43.27701187,41.75329971,63.64669418,92.3028183,2.159850121,0.350962847
8.383609772,39.64782333,43.39686584,41.86339188,63.54206467,92.16020966,2.160155058,Bad Input
8.370653152,39.70055389,43.55687332,41.83042908,63.43743134,92.01760864,2.160609007,0.372325808
8.354564667,40.08948135,43.35251999,41.79746628,63.33280182,91.87500763,2.161305428,0.374817133
8.43614769,39.97961807,43.07565308,41.76450348,63.21703339,92.0884552,2.162002087,0.387585074
8.430556297,40.09607315,43.12839127,41.89859009,63.78796005,92.30917358,2.162698269,0.38160345
8.433446884,40.43358231,43.26023102,41.95132828,65.12574005,92.52988434,2.163394928,0.381481349
8.374294281,40.21308517,43.49565506,42.00406647,65.40383911,92.75060272,2.158869267,0.381481379
8.29062748,39.96588516,43.21314621,42.05680084,65.2348175,92.46034241,2.152871132,0.381481379
8.29446125,40.29383469,43.56723022,42.10953522,65.06578827,92.02598572,2.146873236,0.416882873
8.278229713,40.30702591,43.47305679,41.91547012,64.35384369,91.59160614,2.140874863,0.442518383
8.273720741,40.78164291,43.13614655,42.16156769,63.00393295,91.15724182,2.13660264,0.442518383
8.295633316,40.28856277,43.21369934,42.33735275,61.7818222,90.82350159,2.135146379,0.442518383
8.222510338,39.91644287,43.29124832,41.88909912,62.46421814,90.65395355,2.133690357,Bad Input
8.137248039,39.94390869,43.27341843,41.88909912,64.05651855,90.48441315,2.132233858,0.399792463
8.13674736,39.97137833,43.15366364,41.88909912,63.99224472,90.31486511,2.130777597,0.395308137
8.131839752,39.99884415,43.09873199,41.46457291,61.77862167,89.75424957,2.122729778,0.372325808
8.017540932,40.02631378,43.04379654,41.59641647,60.81095886,89.08335114,2.114547253,0.415051758
7.9758358,39.86535645,42.98886108,41.72825241,63.56364441,88.41244507,2.106364727,0.415051758
7.973418713,39.70715332,43.06246567,42.02093506,64.79842377,87.74153137,2.098181963,0.378429502
7.961340904,40.14331818,42.94645691,42.02093506,61.10569,87.17235565,2.090409756,0.378429502
7.952012539,40.08838654,42.79879379,42.02093506,59.81337738,87.06665802,2.08293438,0.378429502
7.962828636,39.6873703,43.12400055,41.52324295,62.87911224,86.96095276,2.075459242,0.42420727
7.979552746,40.17517853,42.70650482,41.67815781,63.06245804,86.85525513,2.067983866,0.350962847
7.758080006,39.70055389,43.40525818,41.65478134,60.77028656,86.74954987,2.060508728,0.350962818
7.762901783,40.03543472,43.14816666,41.6847496,61.59428787,86.5947113,2.053246498,0.350962877
7.749931812,40.23231125,42.93062973,41.71471024,62.3003006,86.35972595,2.046138763,0.362025827
7.750908375,40.30555725,42.82515717,41.74467468,61.2594986,86.12473297,2.039031267,0.364009529
7.76005125,40.13876343,42.98007584,42.2289505,60.17502594,85.88973236,2.031923532,0.363170266
7.770226479,40.07598495,42.71968842,42.08246231,60.90548325,85.65474701,2.026029587,0.363170266
7.761613846,40.01320267,42.68013763,41.64468765,61.1890564,85.54276276,2.025666475,0.334406555
7.753862381,39.95042038,42.68013763,41.69539642,60.9809761,85.63150787,2.025303364,0.323496193
7.762550831,40.10926056,42.68013763,41.74609756,60.52644348,85.72024536,2.024940252,0.326984048
7.75036478,40.01367569,42.68013763,41.45402527,60.20027924,85.80897522,2.024576902,0.328150272
7.776573658,39.84887695,42.68013763,41.53395081,60.49401855,85.89771271,2.02596283,0.32654804
7.876553059,40.16034698,42.60261536,41.57515335,60.66818237,86.39890289,2.02738452,0.318700433
7.904759884,40.07794571,42.52350998,41.61635208,59.76103973,87.01642609,2.028805733,0.305185139
7.898282051,39.99554825,42.4444046,41.6550827,58.70426559,87.63394928,2.030227423,0.305185139
7.894833565,39.91314697,42.36529922,41.55950165,59.92156982,88.25146484,2.033901215,0.302133232
8.040079117,39.74422836,42.28619766,41.30241013,62.06694412,88.86898804,2.039206028,0.302133232
8.047822952,39.86783218,42.47743225,41.61540222,60.09735489,89.29374695,2.044510603,0.283822149
8.046993256,39.99143219,42.79878998,41.58903122,57.96731949,89.71457672,2.049815416,0.305185109
8.153416634,39.92468262,42.97347641,41.56266403,60.20936203,90.13539886,2.055244207,0.305185109
8.182348251,39.85766602,43.13828278,41.53629303,64.86587524,90.6879425,2.061237335,0.302133203
8.190105438,39.80273056,42.85152817,41.50992584,61.38432312,91.27765656,2.067230701,0.26663214
8.193292618,39.74779892,42.73122406,41.29581833,59.52025223,91.86736298,2.073224068,0.300607324
8.293008804,39.69286728,42.13959503,41.14914703,59.47966003,92.45706177,2.079217196,0.317392528
8.322656631,39.64781952,42.30571365,41.06674957,60.47578049,93.04677582,2.082619905,0.317392498
8.348064423,39.31162643,42.88354111,40.9843483,65.37614441,93.35033417,2.085969448,0.299996972
8.369304657,39.89666748,43.07188416,40.90194702,62.96375275,93.64805603,2.089318991,0.280770302
8.426984787,39.81427002,42.99078369,41.07169342,61.9095459,93.94577789,2.092668772,0.305185109
8.436079025,39.73186874,43.1143837,41.52983475,62.36115265,94.24349213,2.09450388,0.305185109
8.438611984,39.64947128,43.23797989,41.06330109,64.19568634,94.22586823,2.093868256,0.356028914
8.46739769,39.56707001,43.45799637,41.00337219,67.94123077,93.69369507,2.093232632,0.333262086
8.503677368,39.88513184,43.89569855,41.64236832,69.70366669,93.25282288,2.092596769,0.32654807
8.456778526,39.54235077,43.7638588,41.73654175,65.39048767,92.96090698,2.091961145,Bad Input
8.349796295,39.77438736,43.86009979,41.83071518,64.64736176,92.66899109,2.089154959,0.381481379
8.238777161,40.12903595,43.68706512,42.15277863,66.88589478,92.3770752,2.084777355,0.403903157
8.208205223,40.23890305,43.60466766,41.39689255,67.99226379,92.0851593,2.080399752,0.518814683
8.198882103,40.34877014,43.52226639,41.72666931,66.38752747,91.34820557,2.076022148,0.509659111
8.1179533,40.55751419,43.20749664,41.67393494,63.07444,90.4857254,2.071644306,0.509659111
8.012519836,40.06208038,43.79747772,41.62119675,63.79131317,89.62324524,2.05711484,Bad Input
7.912045956,40.16616058,43.95898438,41.56846237,67.31163025,88.76076508,2.04237771,0.5218665
7.712790489,40.2702446,43.73924637,41.51572418,67.31528473,87.84630585,2.02764082,0.513626516
7.579042912,40.37432861,43.49754333,42.21869278,61.22837448,86.69499207,2.012903929,0.485244334
7.572515488,40.5707016,43.64403152,42.24423981,63.01034927,85.54367828,1.998167038,0.485244304
